SDE,SDE_raw,FAP,period,period_uncertainty,T0,duration,depth,depth_mean,depth_mean_std,depth_mean_even,depth_mean_odd,odd_even_mismatch,rp_rs,snr,transit_count,distinct_transit_count,empty_transit_count,chi2red_min,depth_consistency_std,secondary_eclipse_depth,transit_shape_ratio,depth_duration_ratio,elapsed_s,label,is_synthetic,synthetic_kind,source_file,source_split,st_rad,st_teff,injected_period,injected_depth_ppm,injected_duration,status
22.99299842543113,21.879814078608636,8.0032e-05,1.3328776711997872,0.004094029342582628,2257.1544786450336,0.045990851807532505,0.9703820658729168,0.9713306544823891,0.0007561359912757493,0.9713492383899113,0.9713119901250509,0.017417508852395538,0.15476919662929886,40.66148070613179,18.0,14.0,4.0,0.00023207854923454872,0.002921342397015665,0.00581770590802122,1.1281649890281775,21.099458429991177,222.75585412513465,0,True,eclipsing_binary,TIC_176772671.csv,train,0.594491,3947.0,2.7059541795545567,2548.7937969720374,0.0714217902196847,Success
17.112614313203427,14.308545107055334,8.0032e-05,2.84415956965367,0.006259770664980291,2255.885493694573,0.02325036395348016,0.9991868344741605,0.9991165473614239,0.00012097482255712152,0.9995216727619659,0.9985898843407193,2.898311713025238,0.02564464113655581,26.28906798175015,9.0,7.0,2.0,1.438222564726556e-07,0.00046533406953740716,1.0104207487593442e-05,-0.5728031811048202,42.97510509828386,179.33850879082456,0,True,eclipsing_binary,TIC_385624852.csv,train,3.05,9081.0,5.684632214339306,3955.7116972586127,0.0127914474052857,Success
4.784453733380693,4.475174488954699,,1.6680920934715378,0.012539764497923267,1602.2514286514654,0.024193739124213753,0.9993648260914951,0.999429807994602,0.0001589958282567235,0.9995541756549368,0.9992752367596152,0.6129437732072353,0.022664882494804924,3.699499693056873,13.0,9.0,4.0,3.7349468879126708e-06,0.0005027114253309585,2.9442044258365385e-05,,41.30675382422817,30.89072020794265,0,True,eclipsing_binary,TIC_348844154.csv,train,1.89,5493.2,6.258740352105931,3465.783299996361,0.0125109017324626,Success
19.087584428237975,15.826670388994726,8.0032e-05,6.503218591638545,0.037795338949578206,2474.4360595480694,0.0940978086832184,0.9954888549637044,0.9960395842968377,0.00013627355107673732,0.9962173684213486,0.99584431320926,0.9734776830188473,0.060401891924873045,29.544678209941356,4.0,4.0,0.0,4.446913458838096e-06,0.00020396319272930207,-0.00016844612789101987,,10.579299017632087,106.99162695882842,0,True,eclipsing_binary,TIC_116257066.csv,train,1.0,5778.0,2.8806614142477356,406.37382525920975,0.0227991926414025,Success
5.85868418498512,4.659966098043552,0.071548619,5.961776062368449,0.05203987729452475,3313.8946375268847,0.034788050152718235,0.9984974874325273,0.9987315620627519,0.00021505866394227777,0.9990785118714893,0.9982111373496455,1.3908435770560157,0.0348591026697983,7.733781418535625,5.0,5.0,0.0,3.358353986806568e-06,0.0012215005501481366,1.2706345189017476e-05,-0.48965224470434254,28.70231251964858,101.97113908291794,0,True,eclipsing_binary,TIC_106114491.csv,train,1.7,6702.0,8.947933298817032,5720.394625645553,0.0473651622664986,Success
10.109810907200583,9.259784939244566,8.0032e-05,2.069324322631955,0.011966520385227053,2038.1239585218232,0.12112337103340097,0.999325348830255,0.999333944931015,4.2566567261757334e-05,0.999313240150927,0.9993541567401485,0.33989728311459344,0.023358598706498677,15.829220996797778,10.0,8.0,2.0,1.180078690709455e-06,3.58927886928852e-05,0.0004399963846252186,1.2240745172300642,8.250475034703923,352.70606595790014,0,True,eclipsing_binary,TIC_287329267.csv,train,2.94,6258.1,2.068377673736693,785.1229287135775,0.147217636783201,Success
6.287255304665658,4.277457206578534,0.034013605,4.592250411669189,0.02505384938367028,3287.6820380683525,0.020149522428726745,0.999443073893164,0.9994710528900017,0.00012968751063124778,0.9991882833225333,0.9996509971602088,1.2549230234557438,0.021222959004427566,3.116191841802798,6.0,3.0,3.0,1.0315829468779386e-06,0.0002423629625140426,2.825064589440096e-05,-0.2809359904803109,49.60132814206452,246.52152558416128,0,True,eclipsing_binary,TIC_122485078.csv,train,3.02,7719.0,1.0619373929657203,62.64855876725317,0.0300619111069729,Success
11.05005345011651,9.842437154410794,8.0032e-05,3.1992904646495264,0.018968170314394017,1767.418266597648,0.027472718283080046,0.9993115987933198,0.9992563754712117,0.00011727705824376244,0.9992523965153254,0.9992622444311442,0.02880395092205697,0.023595433369672167,7.972147940004076,7.0,5.0,2.0,8.64758996629764e-07,0.00018160462798037902,6.289965478056825e-05,0.15535902887308958,36.374689555520895,59.259202666115016,0,True,eclipsing_binary,TIC_354594208.csv,train,1.25,5904.0,3.202264282082175,1278.7052551406218,0.0198478811012383,Success
13.837381263008586,12.703426899720517,8.0032e-05,4.4477146672610015,0.027199600851340655,2991.646529849448,0.08525094414846196,0.99503015043886,0.9957682550481928,0.0003125239727688662,0.9963749737731125,0.995154869084538,1.3874659003907805,0.0633984686926425,13.107397216576526,6.0,6.0,0.0,3.802518958782022e-05,0.0006508626857299961,-0.0002617229252903641,,11.671778657442724,92.09680425003171,0,True,eclipsing_binary,TIC_441334829.csv,train,1.23,7664.0,2.1446455563232307,1123.631954881632,0.05043169127993,Success
4.441298155184061,4.219800867925539,,0.9430224363011107,0.00292661694221108,2640.8236105708115,0.027778263396013622,0.9996502944980337,0.999699774772856,7.522711382692455e-05,0.9997621260483359,0.9996235676583805,0.6450051533462574,0.01681738162483309,3.8079718470474013,25.0,20.0,5.0,2.4764449989084065e-06,0.000317930380324692,0.00012137676950207954,-1.4463167190801698,35.98678147178526,89.76454241713509,0,True,eclipsing_binary,TIC_224313733.csv,train,1.0,5616.4,11.51605961660265,2153.452606658779,0.0037062195432393,Success
6.092405910346917,6.111289319311913,0.04689876,2.681584378188992,0.02717961128868751,2229.771585358568,0.0619563196423331,0.9974341789613571,0.9978310488651077,0.0001442019728058543,0.9978338244536831,0.997828260773881,0.013640990887122676,0.04555335075493829,39.65762170627699,10.0,10.0,0.0,1.5686277660128235e-06,0.00018236374659096193,6.242665622224752e-05,0.21304890567455967,16.098990138849967,48.24910020898096,0,True,eclipsing_binary,TIC_131979339.csv,train,2.42,9511.0,0.6716852123446323,10475.063380778416,0.0278109451092005,Success
13.963965946396009,13.776651749621255,8.0032e-05,0.8950971915442448,0.003151071499285507,3313.550376756518,0.026379356177547553,0.9951775995476648,0.995535099923145,0.0005666586524058428,0.9951270943972378,0.9959707148455422,0.5259159480639638,0.06245091164927916,8.010324459762808,30.0,29.0,1.0,0.00016882142301694565,0.0026169059575891387,0.0015919418825809384,0.9070109693627308,37.725621233875955,111.59352699993178,0,True,eclipsing_binary,TIC_273774284.csv,train,1.29,6330.0,0.895034505736538,4467.0615979504055,0.0313863097248142,Success
10.272880218247682,10.149411151902411,8.0032e-05,1.8171462753827752,0.010901840805160656,2201.8664276733975,0.02361042825751542,0.9975937394883236,0.9978514011188799,0.00014875638740500534,0.998586584020975,0.9968711572494194,4.258576335054333,0.044114206201837716,21.434720145018087,15.0,14.0,1.0,2.4333440004073424e-06,0.0008854963639308602,0.00015036512121913148,,42.25225093792105,93.12903450010344,0,True,eclipsing_binary,TIC_284288080.csv,train,1.68,6466.0,1.2120290082333192,5412.424930428372,0.0231603180463386,Success
6.221319068584876,5.007784518005124,0.038095238,1.2792515620664937,0.004490366868277751,3396.291215730448,0.01819693495839029,0.9994893700680721,0.9995199934075518,0.00010229661519224682,0.9995556894022626,0.9994779715403602,0.2718295841532035,0.02032171147926894,4.256256997200143,22.0,13.0,9.0,2.180185022520405e-06,0.0003333080763527138,4.843984783964306e-05,,54.92624842334918,76.21722291619517,0,True,eclipsing_binary,TIC_252537013.csv,train,1.2,5940.0,8.947933298817032,163.5706082824262,0.0936675099493919,Success
10.297815056213578,6.688245461338978,8.0032e-05,1.5471901561468224,0.007756244776290555,2063.0511725295164,0.03943039139932812,0.9966785575904676,0.9968166428969015,0.00026510850744552577,0.9998711614703949,0.9930905635022854,12.847596456793866,0.05182872320161183,17.452990923785265,14.0,11.0,3.0,1.0729145746613366e-05,0.0034420823984509332,0.00010522858204564667,,25.27691261029305,58.48225462506525,0,True,eclipsing_binary,TIC_61980227.csv,train,1.25844,6764.0,5.408952252054559,6492.005517436006,0.0123810152078328,Success
17.19220957228777,16.503207325098053,8.0032e-05,1.8527691941817466,0.006560212695787104,2770.6265299825,0.05003373494183329,0.9908055093746037,0.9920242340146831,0.00027158140464008697,0.9917349067143801,0.9923020800729109,0.7402720162728976,0.08623250137441969,32.93399762129293,14.0,14.0,0.0,2.8668629054807793e-05,0.0008594329549899057,0.0005797358823146359,0.8012490435407046,19.802749295579563,144.61481808312237,0,True,eclipsing_binary,TIC_27844066.csv,train,1.0,5778.0,13.940198717170562,473.12209496763734,0.0327949735259734,Success
17.231158265464774,17.173060592897986,8.0032e-05,2.1665460756206882,0.008785444471691717,2582.474210933694,0.024666855622728467,0.9828140699886018,0.9832461659073615,0.0006918088811308024,0.9831207140566669,0.9833702081867,0.12751438055591988,0.11789453293820845,127.30266843924734,12.0,10.0,2.0,3.898131029979102e-06,0.0005646706589556022,0.00020193617070440872,0.027889395421652974,39.843508431736225,152.35199608304538,0,True,eclipsing_binary,TIC_71396541.csv,train,1.08,4812.0,2.1675144351161424,31495.037732472752,0.0282313657813845,Success
14.249162130383741,12.579872248850194,8.0032e-05,1.3947222305292837,0.006434439210855181,1492.8034986609532,0.1233532618398242,0.9989634000599552,0.9990809417706621,5.688014382548973e-05,0.9991377918015881,0.9990228821646099,0.721706019740186,0.02895427777567979,16.455816693970736,17.0,16.0,1.0,2.985400336022539e-07,0.0002557502099340488,0.000829556892704697,,8.09839468499116,33.61641033296473,0,True,eclipsing_binary,TIC_132320310.csv,train,3.29,4957.2,1.0336788332741529,1102.378908569235,0.0312105411801162,Success
12.252253114449207,11.093283696863002,8.0032e-05,5.140236603308568,0.05370838655777721,2773.565897352365,0.07119886502524941,0.9922177707036819,0.993436262258475,0.00025523631797872174,0.9914321369904587,0.9964424501604991,10.005244478332878,0.07933396462674276,91.24810776758908,5.0,5.0,0.0,1.1507452424056062e-06,0.0024683014070536885,0.00019803537589857534,0.24090819130237467,13.935864993800244,53.93578891688958,0,True,eclipsing_binary,TIC_48188920.csv,train,2.1,6449.5,10.292423761231372,15391.439459755962,0.0880679325163208,Success
9.650992376392812,6.3315102019338605,8.0032e-05,1.4664043881877507,0.006817248223707106,1518.9349297680917,0.027876298853150207,0.9989853699864024,0.9990623782754225,9.110008953941175e-05,0.9987011965117946,0.9994205750657975,2.9007066779919106,0.02864580289496257,13.488372039018357,16.0,12.0,4.0,1.1838032469202303e-06,0.000719715337131594,0.00012119549061195833,-1.6378619486333514,35.83637036067686,60.83087075012736,0,True,eclipsing_binary,TIC_126733133.csv,train,1.31,5973.0,11.273650474799966,4995.608925070561,0.0239839941586152,Success
8.711458769354667,7.42737441129057,0.000240096,1.9774006058605293,0.009440851815622042,1492.7659342979057,0.05583628099307172,0.9996636816093272,0.9997030070324952,5.3148695150592254e-05,0.9996762302060995,0.999725190344739,0.3271786571935271,0.016492346663123804,5.614602062173299,12.0,11.0,1.0,1.224789660274873e-06,0.00013788807006114197,4.623624995758746e-05,1.518880240673666,17.90347895364606,59.51284041698091,0,True,eclipsing_binary,TIC_170103435.csv,train,1.23,6317.0,3.749636802611878,120.52434554554736,0.0796458859585161,Success
9.060342534471868,8.531430609648574,8.0032e-05,2.402835173571033,0.018260398569081238,2229.879556327775,0.10991534300599166,0.9997214928140823,0.9997611469408233,3.6889767378413314e-05,0.9997989434796561,0.9997047502125334,0.8842516631939666,0.01500808737351123,6.57398680626714,11.0,10.0,1.0,1.0441329777543281e-06,8.722917095198425e-05,6.586859000123901e-05,,9.095377091800422,38.33450912497938,0,True,eclipsing_binary,TIC_93963408.csv,train,1.87739,10393.0,7.979198828263142,723.4891805617539,0.0244294508117332,Success
14.025201832211065,11.154686554524618,8.0032e-05,4.802646578893312,0.021976927818845304,2829.452806602688,0.041401394585260126,0.997314528764676,0.9976441517542225,0.0003606121621314274,0.9986427779606649,0.9960748820012416,2.5196395977206016,0.04660337822055727,9.678928649204236,5.0,5.0,0.0,6.416768476631264e-06,0.001263546190523667,5.947646441484267e-05,-1.3790983874687108,24.08891146675874,142.41148349992,0,True,eclipsing_binary,TIC_430528566.csv,train,1.0,5778.0,9.616103771863925,9849.035587863653,0.027049341718894,Success
16.137627387685917,13.832216426656332,8.0032e-05,5.703120102718069,0.03446712083893555,2855.4654506890074,0.07471847755993793,0.9637921983438129,0.9687939410984381,0.0012659879217285128,0.9707139174548298,0.965923119308405,1.3454699912040846,0.17112293706409235,55.73024994227893,5.0,5.0,0.0,7.69248766877778e-05,0.005811956842924236,-0.0035200993144233195,0.8744525877833045,12.898980678115057,221.29972133296542,0,True,eclipsing_binary,TIC_435861696.csv,train,0.86,5400.1,3.5465603651777524,3186.167509964033,0.0813311988955032,Success
9.810573996632044,9.38967401045312,8.0032e-05,3.7980113318543682,0.031351309412058104,1328.991497261608,0.13907515333239256,0.9977425412074682,0.9980414082191301,0.0001231881757273027,0.9979251144646202,0.9982029273226161,0.8226213554668873,0.04272844249981621,19.610410492052786,7.0,7.0,0.0,3.875836135487141e-07,0.0004152104731703621,0.0003946512322036133,1.0108553211414295,7.174125048942728,9.092710124794394,0,True,eclipsing_binary,TIC_253917293.csv,train,1.28,5935.0,3.805551093705454,2723.36554546404,0.1474612896961465,Success
4.651999422617029,4.44263545696975,,3.4239614131107015,0.04219604242498676,2175.4978773508683,0.05800146282733648,0.9964074373706389,0.9967002184101338,0.00014189494498532696,0.9962385833746661,0.9973132697372348,2.8586603877897994,0.05390255120581791,27.57200310790698,8.0,7.0,1.0,4.179606848783081e-06,0.0008820567922472352,-6.241758479363924e-05,0.685743228314809,17.179005300897778,42.19457950000651,0,True,eclipsing_binary,TIC_365781372.csv,train,2.79,7852.8,1.3249829808239295,11193.633618619026,0.0378921861924649,Success
12.578432378469003,11.05081813279773,8.0032e-05,4.493141465788101,0.031081705460086706,2338.256325508124,0.07341976963600363,0.9979154739373949,0.9981274251266322,0.00021368846378979107,0.9982244086833733,0.9980313565091057,0.31961909361903285,0.041059231034347075,8.10525915721405,5.0,4.0,1.0,1.1216606716857053e-05,0.00020953590437988473,-5.229763810321586e-05,,13.591917802041651,85.77667849999852,0,True,eclipsing_binary,TIC_443658196.csv,train,1.48,8933.0,0.994767091447328,709.0377886364018,0.0050652786676145,Success
17.4474441504056,13.62284236998998,8.0032e-05,0.652829426479211,0.0013891479053000921,2174.2813193495826,0.02543745874570203,0.9967174699701257,0.9971592726310962,9.144665675111865e-05,0.9973044024451146,0.9970149697675847,1.1210153994822727,0.05152422887982765,31.61195206206095,40.0,38.0,2.0,5.577484613394004e-06,0.0008469224663133757,0.0012652290146364376,0.8908321285870211,39.18305990917954,206.25969362491742,0,True,eclipsing_binary,TIC_189013222.csv,train,0.84,5136.1,0.6531340767617851,3373.0777431255633,0.031131751357803,Success
11.075462090762887,10.66602008462532,8.0032e-05,1.1881744500966362,0.008782748159300358,3666.482258987936,0.09663575714682711,0.9974366741037357,0.9977494117193618,0.00019227538353196595,0.9977673677079073,0.9977311350881639,0.06663466610767899,0.04553119610337229,11.482170601706617,20.0,18.0,2.0,4.7373956644087645e-05,0.0007678485289526639,0.0018816269166835875,-2.095414505997979,10.321610794524469,65.48999420786276,0,True,eclipsing_binary,TIC_412257781.csv,train,1.5,6550.0,1.3744019148419984,5617.267213104405,0.015897302427508,Success
,,,,,,,,,,,,,,,,,,,,,,,20.993782040895894,0,True,eclipsing_binary,TIC_343708863.csv,train,,,,,,"Required feature(s) not computable: ['depth_mean_odd', 'odd_even_mismatch']"
18.54641583160619,18.10270990242621,8.0032e-05,1.0403788911095444,0.0019316016266924807,3395.757088980444,0.016218067454448412,0.9986973040327,0.9987435155475637,0.00012222444430988252,0.9988153182498142,0.9986681227102006,0.4258298067202789,0.03245851758096641,15.688838076361838,27.0,18.0,9.0,1.3533880513190254e-06,0.00045410053051650126,0.00014393227508091577,0.5216991755276801,61.579303874381765,232.25763899995945,0,True,eclipsing_binary,TIC_384045439.csv,train,0.68,5113.0,1.041022225379448,5278.590444755205,0.0127337179121635,Success
13.151470380132636,11.365323507076795,8.0032e-05,7.474030369969301,0.05547945303145241,2911.5867474950087,0.05344605625762515,0.9908908555339386,0.9922987342566194,0.0007912362733523961,0.9924577209703653,0.9921418123053897,0.14168117342390324,0.0858313496743884,10.297338619229626,4.0,4.0,0.0,8.51255668104081e-05,0.00039230816767457855,0.0008051604985261918,0.5190424080103784,18.540018196245644,99.65107349981554,0,True,eclipsing_binary,TIC_239722954.csv,train,1.27,5666.0,7.469672020987996,14438.73974487464,0.0789262726639441,Success
10.984386083779745,11.102282949245826,8.0032e-05,0.33992403773295765,0.0013201029380776053,2174.238869551231,0.03737770274228272,0.9655194195920698,0.97050668881159,0.001850392480397037,0.9690055482569853,0.9719950264616777,0.5721475202344187,0.16699152494936254,16.540619350658417,76.0,70.0,6.0,0.006401979458919511,0.015145589400156024,0.030493163283583646,,25.83142752911475,297.21128808287904,0,True,eclipsing_binary,TIC_4294779.csv,train,0.540483,3199.0,1.3459746660148368,191.9688734861591,0.03290150266778,Success
6.532675965237825,6.547564527180272,0.021448579,2.746903736089985,0.026649905035873056,1712.4325939777118,0.03775634516930395,0.9988498622871321,0.999038489654127,0.00011777690330361258,0.9990085041882105,0.9990684751200433,0.18126867558361154,0.030498752028269797,11.55497934803057,10.0,10.0,0.0,1.3056807752224539e-07,0.0003186979920020813,9.031216838883971e-05,0.026656002855080775,26.455152314350617,3.2934155829716474,0,True,eclipsing_binary,TIC_313761775.csv,train,2.38,6298.0,0.5498188143891244,1428.9574883612488,0.0348752205432885,Success
8.69712587769626,6.203283820282561,0.000320128,0.2449326066341624,0.00019126819438668174,1491.641697987767,0.00502447650670633,0.9936240750847873,0.9917162433161903,0.001959593313208627,0.9931743103591544,0.9901670470830408,0.5424193751344318,0.07180897767813046,4.506207214703288,100.0,92.0,8.0,0.0011261818126106365,0.016884559005569816,0.0028749794496005787,0.5342577382909773,197.7567362009884,603.6222495830152,0,True,eclipsing_binary,TIC_431999925.csv,train,0.269,3266.0,0.6507287507776786,1471.513645847633,0.0258372675722396,Success
9.300279501941805,8.412122688522208,8.0032e-05,3.30655253115924,0.03908302928089058,2914.01779223806,0.11431318740804867,0.9982751060496726,0.9982118726254776,6.734351545058049e-05,0.9983910258950272,0.9979194615418446,2.5576659418810377,0.03734980565313917,35.75656550675576,7.0,6.0,1.0,5.530484179924868e-07,0.000410951401843267,0.00029966451877716516,,8.732807899811785,35.96808370901272,0,True,eclipsing_binary,TIC_409183335.csv,train,1.76,7174.0,7.344594381738145,813.8077298444068,0.0312851941403614,Success
24.325596464394334,23.310124826047346,8.0032e-05,1.0686847062111278,0.0018307566889874671,1602.2556468220994,0.02652151454532264,0.9967839760505794,0.9968135828698875,4.9659390834974946e-05,0.9968281991651335,0.9967970177352752,0.22333940905428196,0.05099960165622741,89.77289279070212,21.0,15.0,6.0,3.862767694694026e-07,0.00015981069285135062,0.0004314941706038411,0.7407410045290804,37.58397637311302,307.71235995786265,0,True,eclipsing_binary,TIC_461271719.csv,train,2.6298299,7313.0,1.0681685745038767,4788.638021872571,0.0456126130622634,Success
9.59751573215383,5.573128442619273,8.0032e-05,3.0390792741236234,0.0314525161843886,1739.2641372833232,0.0542111871740597,0.9958195052522267,0.9965434203700809,0.001220911092756743,0.9967629841661648,0.9963458129536052,0.12068452416477009,0.05814615315961692,20.323684950642388,8.0,7.0,1.0,9.613876454156363e-07,0.0019557601607685326,-1.6287234905210113e-06,0.10069530372079095,18.369262087083218,2.551627667155117,0,True,eclipsing_binary,TIC_336456596.csv,train,2.25,7751.0,3.0342406085223654,22222.614654963225,0.0216844687260422,Success
15.848227839765219,15.526968613446371,8.0032e-05,2.244919628328869,0.010538080098018376,1439.9857597464918,0.06683999323717048,0.9859480090833137,0.9858934918739695,0.0001857295863591798,0.9858866297620982,0.985903866090342,0.03221376536553896,0.10660463242218905,50.470761189177175,11.0,10.0,1.0,2.341591540450368e-05,0.0006874061924224041,-0.00020581815700704276,0.7189145308356477,14.750869372246088,114.15014112507924,0,True,eclipsing_binary,TIC_38686737.csv,train,1.2,6846.0,0.5932820675917891,4372.228656195576,0.0031772828660086,Success
12.486579922318164,12.149212250545093,8.0032e-05,2.45441100137938,0.014762386932774207,1327.4322033086028,0.04562106315863978,0.9985293487954651,0.9987551646142678,0.000202211542301409,0.9987008338577013,0.9988257945978045,0.2149030394408262,0.03448752182554768,17.745234392038352,11.0,11.0,0.0,1.2630884900573193e-07,0.0002461105628606493,9.133992639320798e-05,0.32106857055616705,21.887463370225344,5.895966291194782,0,True,eclipsing_binary,TIC_293527670.csv,train,1.64,5522.0,2.458020469859959,2632.3807633847896,0.0447529396510913,Success
11.259836338150532,10.814548873833758,8.0032e-05,2.3361381215098644,0.017469847357893142,2825.3412466048176,0.13163511332752184,0.9987448761969873,0.9989263077567915,6.860091591802727e-05,0.9989716311888898,0.9988809843246931,0.4678986085629433,0.03186034173838301,15.308886670573523,12.0,12.0,0.0,5.5381861578226285e-06,0.0002359374736842877,0.0004473551843964252,0.1599185528371023,7.587222367576091,47.75064366683364,0,True,eclipsing_binary,TIC_328750515.csv,train,2.0780001,7577.0,3.4792976823915422,268.70050501104356,0.0394295657246637,Success
12.351800805171294,9.63374229817168,8.0032e-05,3.772597496230836,0.02881406333413583,2258.43501260351,0.0301954852982029,0.9952224536903256,0.9953414105894189,0.0004757524679810914,0.9971927065423851,0.9924322312347579,3.7179917759319396,0.06215979872835164,31.171765294109353,6.0,5.0,1.0,2.501232551840223e-06,0.002365318537883012,8.546990765101459e-05,,32.95931308477949,65.43126387498342,0,True,eclipsing_binary,TIC_146244533.csv,train,1.58,8072.0,7.551470604116235,18803.849657873627,0.0261941422042336,Success
18.699802728043302,16.920531681222464,8.0032e-05,3.6940362592481013,0.01794177266583241,1518.4412049594532,0.029597819932646673,0.995636906793344,0.9957990187337427,5.907746876963214e-05,0.9957956088329585,0.9958036974348191,0.04908672556928418,0.05940245475469009,63.95512228187407,7.0,5.0,2.0,3.921735678300881e-07,2.172796551350421e-05,0.00010811679983602218,0.0788288291717951,33.63885951935086,117.59911087504588,0,True,eclipsing_binary,TIC_37575651.csv,train,1.0,5778.0,3.693911985961793,5177.315487937429,0.054956233864653,Success
12.88185340084301,12.745384255038434,8.0032e-05,1.9736744954396104,0.010369029863855017,2501.2832583473,0.03365684870253663,0.9949659542427847,0.9955066326856169,0.0001900773676691624,0.9956041226257383,0.995425279011447,0.3311159263417063,0.0638066180434906,42.77548885677553,12.0,11.0,1.0,3.0406423169177703e-06,0.0005341632002612884,0.0004240027803752433,0.1294886936288268,29.562065154596503,97.5449750830885,0,True,eclipsing_binary,TIC_95129101.csv,train,1.34,6621.9,1.97538265274163,7401.869867260435,0.0327761578332461,Success
9.968536403105292,9.456413875842093,8.0032e-05,4.356096891248579,0.05227226825136855,2391.188311600129,0.04429855928325021,0.9987759645071991,0.9989388699617952,0.00010721081252428363,0.9989482168914753,0.9989265047527391,0.07190365512522348,0.031463291385402554,13.912210213990337,7.0,7.0,0.0,1.302099399145947e-06,0.00022567819204364286,0.0001158212595517849,0.05694871871470587,22.546466085294284,47.624675875063986,0,True,eclipsing_binary,TIC_258402425.csv,train,2.74,4872.0,4.350076747003793,4775.4272901684435,0.026995779247987,Success
9.048521204081386,8.187913220150136,8.0032e-05,2.6468270173254558,0.01893634207952366,2229.720267525849,0.09011381708983335,0.9991669775852148,0.999298456772157,7.484454299160215e-05,0.9993569304357738,0.9992394383228543,0.5557174043530666,0.025955864037969317,9.431566343766065,10.0,10.0,0.0,3.5817438183975544e-06,9.829434935701211e-05,5.040558239022275e-06,,11.087833251910277,56.36921058315784,0,True,eclipsing_binary,TIC_412259468.csv,train,1.70185,8037.0,3.850041075163512,2016.2665866934049,0.0301702135547083,Success
13.46182262569432,13.07929050030311,8.0032e-05,1.072478043678871,0.004424715315560213,2229.6347771964993,0.06992789637435674,0.9994758092056188,0.9995411155242017,4.0721111600368146e-05,0.9995229251866005,0.9995630019064945,0.3460370772818084,0.020589786423267156,10.994179776125524,23.0,22.0,1.0,1.920336445966241e-06,0.0001726564446193121,0.0003085301755504366,2.013332944442303,14.292948322868991,297.09865858289413,0,True,eclipsing_binary,TIC_145027461.csv,train,7.97,5001.6,1.746466900502152,760.2277481544295,0.0248839310749461,Success
17.414726566727587,17.223231862745802,8.0032e-05,1.1213032730557613,0.0030631518374047983,2854.206993922646,0.02912016612968995,0.9976509404932901,0.9978943358806218,7.761745362682875e-05,0.997874741785871,0.9979153295535692,0.18465506062984074,0.04358671673860814,57.259021279204525,25.0,23.0,2.0,4.4087595896992257e-07,0.0003423690268543171,0.00017270931243718035,0.4701739714197853,34.25979563612855,143.02017825003713,0,True,eclipsing_binary,TIC_414870287.csv,train,1.0,5778.0,0.5602724980003891,3474.373191283964,0.0284003879389222,Success
4.067593173648271,4.786977394847082,,9.916555550576126,0.062439839588006585,2590.961407551182,0.13780939721753294,0.9972293658514182,0.9977096469161362,0.0004104848869376613,0.9962903444371323,0.9991289493951402,2.522603718161027,0.0473365648063475,5.570548682553577,2.0,2.0,0.0,3.345221897753754e-05,0.0014193024790039588,-0.00010581179477675562,,7.23629437459396,122.00514408294111,0,True,eclipsing_binary,TIC_235684392.csv,train,1.0,5778.0,0.846427555144524,705.75097188319,0.031211350349806,Success
,,,,,,,,,,,,,,,,,,,,,,,53.41540970792994,0,True,eclipsing_binary,TIC_95122849.csv,train,,,,,,"Required feature(s) not computable: ['depth_mean_odd', 'odd_even_mismatch', 'depth_consistency_std']"
8.889609168114099,7.606401531801089,0.000240096,1.7354509635821767,0.010562484485495127,2582.6461328720543,0.06773431461178353,0.9976704474273925,0.9977033169664064,0.00018599573504218106,0.9977680874305535,0.9976385465022587,0.2462830652518592,0.04340536422029303,11.99797632436169,14.0,12.0,2.0,2.149794857796163e-05,0.0008276523032595033,0.0005361745520466865,-0.47366312910651404,14.729173139870095,63.019509749952704,0,True,eclipsing_binary,TIC_267484653.csv,train,1.72093,5540.0,4.947904299825353,9231.328781377224,0.0248119776709507,Success
29.298926560752122,28.862072587640522,8.0032e-05,0.7202263228023883,0.001004466722388131,2255.892666926888,0.01475731954059326,0.9992611839442185,0.999223052125618,3.6951149397033704e-05,0.9991986961122574,0.9992452244964017,0.44684987152739614,0.02444417077982613,31.56156458622763,34.0,27.0,7.0,1.7337958932364525e-07,0.00014228515109932207,0.00010638884541225302,0.22517824290958072,67.71291908368117,316.0454849170055,0,True,eclipsing_binary,TIC_310483807.csv,train,6.04,10037.0,0.7203925243118706,2127.724645303197,0.0144242236836714,Success
12.15578269637516,11.693746986957684,8.0032e-05,2.0421182544910534,0.010502301866058827,3747.2549538813614,0.056858461824005405,0.9966981006137042,0.9971886202372813,0.0002865126353217242,0.9970559720268906,0.9973217322526037,0.3280085669358689,0.05167602082849166,10.02992082453111,14.0,14.0,0.0,4.500857456667655e-05,0.0007937643147524285,0.000248190214197308,25.8515462534302,17.529459444379526,158.1129987919703,0,True,eclipsing_binary,TIC_374847873.csv,train,1.0,5778.0,9.159794423358942,1823.9095165315523,0.0242524252027499,Success
10.105089838070771,8.650909015258392,8.0032e-05,1.9740725503047796,0.01169469541265955,1518.7896004273885,0.06550675138183885,0.9995129138945276,0.9995349189882489,5.711619679422122e-05,0.999599048488332,0.9994823215473913,0.7239130173307318,0.019847692253781826,8.199674996104203,12.0,9.0,3.0,1.3364343605874056e-06,0.00011929679884223947,8.200474695019278e-05,1.0032438516575133,15.258166415067155,39.94242308405228,0,True,eclipsing_binary,TIC_410245915.csv,train,1.5,6173.3,6.604920272878841,558.6959474079833,0.0153828959311732,Success
